Date,Open,High,Low,Close,Adj Close,Volume
2013-02-19,59.950001,60.209999,59.599998,59.599998,45.501789,4093
2013-02-20,59.599998,59.950001,59.200001,59.200001,45.196407,5327
2013-02-21,59.009998,59.290001,58.110001,58.110001,44.364243,6305
2013-02-22,58.900002,59.340000,58.160000,58.160000,44.402409,4392
2013-02-25,58.799999,59.230000,58.490002,58.709999,44.822308,7858
2013-02-26,58.099998,58.759998,57.470001,57.470001,43.875629,3932
2013-02-27,58.400002,59.099998,57.810001,59.099998,45.120049,3551
2013-02-28,59.500000,59.790001,58.910000,59.220001,45.211670,2747
2013-03-01,59.650002,59.799999,59.240002,59.799999,45.654480,3462
2013-03-04,59.590000,59.639999,58.799999,58.799999,44.891022,3678
2013-03-05,58.650002,59.410000,58.599998,59.410000,45.356728,2475
2013-03-06,58.700001,59.549999,58.700001,59.330002,45.295658,3725
2013-03-07,59.240002,59.299999,58.810001,59.049999,45.081879,3078
2013-03-08,59.299999,60.400002,59.299999,59.639999,45.532326,4360
2013-03-11,60.389999,60.389999,59.230000,59.480000,45.410172,2473
2013-03-12,59.520000,59.840000,59.200001,59.450001,45.387268,4509
2013-03-13,59.000000,60.000000,59.000000,59.990002,45.799526,3386
2013-03-14,59.320000,60.599998,59.320000,60.599998,46.265236,3665
2013-03-15,60.450001,60.900002,59.970001,60.770000,46.395020,4283
2013-03-18,60.250000,60.630001,59.290001,59.480000,45.410172,4156
2013-03-19,58.900002,59.189999,57.209999,57.349998,43.784016,16727
2013-03-20,57.349998,57.770000,56.619999,56.740002,43.318306,6542
2013-03-21,56.799999,57.020000,56.599998,57.000000,43.516811,1726
2013-03-22,56.950001,56.950001,56.599998,56.889999,43.432831,2509
2013-03-25,57.700001,57.900002,57.220001,57.220001,43.684757,3111
2013-03-26,57.250000,57.990002,56.889999,57.360001,43.791656,3253
2013-03-27,57.900002,58.349998,57.400002,58.119999,44.371876,8503
2013-03-28,58.049999,58.810001,58.049999,58.810001,44.898655,4470
2013-04-02,57.400002,58.340000,57.400002,58.270000,44.486404,9571
2013-04-03,58.889999,58.889999,58.040001,58.189999,44.425312,5759
2013-04-04,57.860001,58.000000,57.299999,57.689999,44.043587,10006
2013-04-05,57.490002,57.490002,54.520000,57.200001,43.669491,10681
2013-04-08,57.900002,57.900002,57.000000,57.349998,43.784016,4538
2013-04-09,57.380001,57.680000,57.180000,57.320000,43.761124,6132
2013-04-10,57.330002,59.000000,57.330002,58.689999,44.807041,3144
2013-04-11,58.680000,59.099998,58.419998,58.990002,45.036076,4329
2013-04-12,58.889999,58.900002,57.349998,57.349998,43.784016,11140
2013-04-15,57.139999,57.310001,55.590000,55.980000,42.738087,8571
2013-04-16,55.250000,55.730000,54.820000,55.160000,42.112057,3397
2013-04-17,55.450001,56.349998,53.590000,54.250000,41.417305,10267
2013-04-18,53.599998,54.790001,53.599998,54.380001,41.516552,3280
2013-04-19,54.200001,57.849998,53.340000,54.060001,41.272251,8161
2013-04-22,54.000000,54.730000,53.669998,53.700001,40.997410,7873
2013-04-23,53.660000,55.189999,53.660000,55.189999,42.134949,2805
2013-04-24,55.299999,56.500000,55.250000,56.389999,43.051098,2360
2013-04-25,56.500000,56.930000,55.810001,56.930000,43.463360,4701
2013-04-26,56.029999,56.299999,55.810001,56.049999,42.791531,3995
2013-04-29,56.049999,56.400002,55.820000,56.389999,43.051098,2669
2013-04-30,56.389999,56.750000,55.900002,56.599998,43.211418,3215
2013-05-02,55.910000,56.959999,55.910000,56.959999,43.486259,2514
2013-05-03,56.970001,58.150002,56.349998,57.750000,44.089390,3618
2013-05-06,57.700001,58.259998,57.549999,58.259998,44.478760,2065
2013-05-07,58.200001,59.099998,57.919998,58.959999,45.013165,5098
2013-05-08,58.700001,58.820000,58.000000,58.430000,44.608551,2425
2013-05-09,58.639999,59.200001,58.630001,59.200001,45.196407,4052
2013-05-10,59.049999,59.470001,58.549999,59.000000,45.043713,5736
2013-05-13,58.450001,59.439999,58.450001,59.259998,45.242214,6590
2013-05-14,59.150002,59.580002,59.009998,59.259998,45.242214,3489
2013-05-15,59.160000,59.500000,58.310001,58.500000,44.661980,2781
2013-05-16,58.020000,59.000000,58.020000,58.759998,44.860481,5902
2013-05-17,59.000000,59.299999,58.000000,59.200001,45.196407,5519
2013-05-20,58.700001,59.540001,58.599998,59.540001,45.455978,1991
2013-05-21,59.750000,60.250000,59.419998,59.790001,45.646847,7594
2013-05-22,59.570000,60.290001,59.009998,60.000000,45.807167,3559
2013-05-23,58.500000,58.500000,57.080002,57.540001,43.929062,8083
2013-05-24,57.970001,57.990002,56.799999,56.799999,43.364113,2940
2013-05-27,57.799999,57.980000,57.200001,57.340000,43.776375,1600
2013-05-28,57.799999,59.099998,57.619999,59.000000,45.043713,6010
2013-05-29,58.110001,58.160000,57.349998,57.500000,43.898529,16958
2013-05-30,58.650002,58.650002,56.599998,57.299999,43.745842,6846
2013-05-31,57.400002,57.570000,56.849998,57.570000,43.951969,2234
2013-06-03,56.200001,56.849998,55.650002,55.650002,42.718029,4924
2013-06-04,56.099998,56.259998,55.720001,56.259998,43.186279,2506
2013-06-05,55.650002,56.060001,54.799999,55.320000,42.464714,7427
2013-06-06,55.320000,55.520000,54.509998,54.509998,41.842937,2756
2013-06-07,54.700001,56.220001,54.700001,56.220001,43.155567,5990
2013-06-10,55.900002,56.310001,55.080002,55.650002,42.718029,5102
2013-06-11,54.930000,55.119999,54.290001,54.599998,41.912037,2423
2013-06-12,54.099998,54.400002,53.560001,53.650002,41.182785,6337
2013-06-13,53.099998,53.959999,52.730000,53.919998,41.390041,14946
2013-06-14,54.880001,54.880001,53.939999,54.029999,41.474487,2257
2013-06-17,54.110001,55.169998,54.009998,55.169998,42.349560,3021
2013-06-18,54.980000,55.200001,54.310001,54.910000,42.149986,6768
2013-06-19,55.000000,55.730000,54.980000,54.980000,42.203720,3643
2013-06-20,54.299999,55.000000,54.209999,54.419998,41.773857,8011
2013-06-21,54.500000,55.330002,54.500000,54.500000,41.835270,3275
2013-06-24,55.779999,55.779999,53.830002,53.830002,41.320965,3870
2013-06-25,53.849998,55.799999,53.849998,55.470001,42.579861,3855
2013-06-26,54.900002,55.709999,54.849998,54.849998,42.103935,15139
2013-06-27,55.099998,55.650002,54.900002,55.110001,42.303505,3020
2013-06-28,55.750000,55.750000,54.799999,54.919998,42.157665,2418
2013-07-01,54.810001,56.000000,54.810001,55.160000,42.341896,5759
2013-07-02,56.099998,56.299999,55.560001,55.779999,42.817822,3291
2013-07-03,56.389999,56.389999,55.220001,55.220001,42.387951,3483
2013-07-04,56.080002,57.000000,56.080002,56.700001,43.524033,9278
2013-07-05,56.840000,57.630001,56.689999,56.689999,43.516354,7371
2013-07-08,57.799999,58.400002,57.799999,58.340000,44.782936,6824
2013-07-09,58.400002,59.700001,57.509998,58.860001,45.182091,7778
2013-07-10,59.500000,59.669998,58.799999,59.389999,45.588917,5707
2013-07-11,58.740002,59.189999,58.200001,59.160000,45.412380,4030
2013-07-12,58.599998,59.130001,58.310001,58.639999,45.013199,3296
2013-07-15,58.500000,59.139999,58.500000,59.139999,45.397026,1907
2013-07-16,59.139999,59.139999,58.200001,58.200001,44.675457,4901
2013-07-17,57.779999,59.439999,57.599998,59.439999,45.627300,3087
2013-07-18,59.290001,60.150002,58.919998,59.880001,45.965057,17114
2013-07-19,59.500000,62.849998,58.540001,62.599998,48.052986,25367
2013-07-22,62.900002,63.939999,62.090000,63.439999,48.697781,30278
2013-07-23,63.500000,63.950001,62.900002,62.900002,48.283276,9590
2013-07-24,62.900002,63.400002,62.669998,63.250000,48.551933,4350
2013-07-25,62.169998,63.000000,62.169998,62.750000,48.168129,5150
2013-07-26,62.000000,62.290001,61.230000,61.500000,47.208599,3827
2013-07-29,61.070000,62.000000,61.070000,61.139999,46.932262,11933
2013-07-30,61.000000,61.889999,61.000000,61.889999,47.507973,4323
2013-07-31,61.799999,62.000000,61.139999,61.139999,46.932262,4586
2013-08-01,61.060001,62.950001,61.060001,62.459999,47.945518,6282
2013-08-02,62.680000,63.200001,62.549999,62.549999,48.014606,4343
2013-08-05,62.509998,62.549999,61.900002,62.529999,47.999249,3667
2013-08-06,62.400002,62.700001,61.590000,62.000000,47.592411,2994
2013-08-07,61.599998,61.599998,60.450001,60.889999,46.740353,6036
2013-08-08,60.849998,61.189999,60.650002,60.650002,46.556129,2049
2013-08-09,60.349998,60.900002,60.180000,60.209999,46.218365,1972
2013-08-12,60.400002,60.410000,59.540001,60.169998,46.187668,2960
2013-08-13,60.939999,62.000000,60.400002,61.700001,47.362122,6442
2013-08-14,61.849998,62.299999,61.470001,62.020000,47.607761,3508
2013-08-15,61.900002,61.900002,61.209999,61.849998,47.477276,885
2013-08-16,61.099998,61.480000,61.080002,61.080002,46.886200,4431
2013-08-19,61.500000,61.500000,60.770000,60.860001,46.717319,2210
2013-08-20,60.110001,60.250000,59.660000,60.000000,46.057178,13582
2013-08-21,60.099998,60.290001,59.630001,59.799999,45.903652,6246
2013-08-22,59.799999,61.459999,59.799999,61.299999,47.055073,6161
2013-08-23,61.369999,61.799999,60.910000,61.400002,47.131844,3683
2013-08-26,61.700001,61.700001,60.389999,60.389999,46.356556,2554
2013-08-27,60.840000,61.689999,60.470001,61.689999,47.354446,8047
2013-08-28,60.950001,62.299999,60.790001,61.709999,47.369797,20595
2013-08-29,62.029999,62.529999,61.669998,61.669998,47.339100,4389
2013-08-30,61.160000,61.740002,60.689999,61.110001,47.148140,6970
2013-09-02,61.310001,62.000000,61.310001,61.349998,47.333305,1352
2013-09-03,61.799999,62.980000,61.799999,62.040001,47.865665,3468
2013-09-04,62.500000,62.779999,62.080002,62.700001,48.374882,25908
2013-09-05,62.820000,64.260002,62.310001,63.970001,49.354713,5344
2013-09-06,63.619999,65.250000,63.560001,64.580002,49.825348,6438
2013-09-09,64.500000,65.349998,64.000000,64.000000,49.377861,4572
2013-09-10,65.349998,65.650002,64.550003,64.820000,50.010521,13116
2013-09-11,65.000000,65.750000,64.419998,64.419998,49.701904,2568
2013-09-12,65.019997,65.800003,64.750000,65.000000,50.149391,6155
2013-09-13,64.510002,66.169998,64.510002,65.000000,50.149391,5548
2013-09-16,65.099998,65.610001,64.949997,64.949997,50.110825,1944
2013-09-17,65.250000,65.800003,64.070000,65.730003,50.712620,6161
2013-09-18,65.470001,66.000000,65.320000,65.400002,50.457996,3327
2013-09-19,65.410004,66.150002,65.320000,65.830002,50.789772,4572
2013-09-20,65.599998,65.930000,65.300003,65.300003,50.380856,6004
2013-09-23,64.750000,65.000000,64.230003,64.400002,49.686470,3847
2013-09-24,64.480003,65.000000,63.820000,64.669998,49.894791,3328
2013-09-25,65.000000,65.790001,64.620003,65.449997,50.496571,3915
2013-09-26,65.500000,66.000000,65.370003,65.510002,50.542873,2883
2013-09-27,65.199997,65.620003,64.849998,65.169998,50.280544,4059
2013-09-30,64.870003,65.580002,64.480003,64.989998,50.141678,6327
2013-10-01,65.059998,66.230003,64.989998,65.900002,50.843765,2667
2013-10-02,65.099998,65.900002,64.900002,65.570000,50.589157,5020
2013-10-03,65.559998,66.000000,64.639999,65.250000,50.342274,6335
2013-10-04,65.500000,66.209999,65.500000,65.820000,50.782047,12552
2013-10-07,65.500000,66.400002,65.160004,66.400002,51.229534,3784
2013-10-08,66.000000,66.080002,64.860001,64.860001,50.278008,1957
2013-10-09,64.800003,65.480003,63.750000,63.750000,49.417561,15071
2013-10-10,64.400002,65.809998,64.400002,65.470001,50.750854,14706
2013-10-11,65.989998,66.160004,65.360001,66.059998,51.208210,4218
2013-10-14,65.599998,66.019997,65.290001,65.889999,51.076427,2522
2013-10-15,67.000000,67.550003,66.529999,67.550003,52.363239,9290
2013-10-16,67.099998,68.000000,66.360001,67.699997,52.479515,14270
2013-10-17,67.300003,67.550003,66.540001,67.449997,52.285709,2190
2013-10-18,67.000000,69.279999,66.260002,68.500000,53.099648,7473
2013-10-21,68.599998,69.449997,68.400002,68.570000,53.153923,3365
2013-10-22,68.680000,68.870003,67.980003,68.279999,52.929096,5708
2013-10-23,68.099998,68.300003,67.260002,67.820000,52.572517,10663
2013-10-24,67.699997,68.050003,67.029999,68.050003,52.750820,2220
2013-10-25,67.000000,67.559998,66.150002,67.449997,52.285709,8307
2013-10-28,67.400002,67.449997,66.900002,67.449997,52.285709,5187
2013-10-29,67.000000,68.099998,67.000000,68.099998,52.789577,3409
2013-10-30,68.150002,68.779999,67.540001,68.750000,53.293438,4012
2013-10-31,67.059998,69.300003,67.059998,69.300003,53.719791,3075
2013-11-01,68.900002,69.620003,68.349998,68.779999,53.316692,1806
2013-11-04,68.800003,69.300003,68.440002,69.199997,53.642273,5041
2013-11-05,69.010002,69.199997,68.230003,68.809998,53.339962,2902
2013-11-06,68.400002,69.199997,68.400002,69.120003,53.580257,1989
2013-11-07,69.199997,70.339996,68.519997,69.050003,53.525993,19636
2013-11-08,68.500000,70.099998,68.500000,70.000000,54.262413,5182
2013-11-11,69.900002,70.650002,69.849998,70.650002,54.766285,1931
2013-11-12,70.059998,70.260002,68.400002,68.919998,53.425209,3538
2013-11-13,68.199997,68.830002,67.660004,68.750000,53.293438,6464
2013-11-14,69.849998,69.849998,68.949997,69.500000,53.874832,6281
2013-11-15,69.839996,69.839996,68.599998,69.599998,53.952335,3888
2013-11-18,68.699997,69.349998,68.339996,68.879997,53.394222,6336
2013-11-19,68.000000,68.150002,67.070000,68.150002,52.828335,3958
2013-11-20,67.400002,68.000000,67.129997,68.000000,52.712055,3067
2013-11-21,67.800003,67.849998,66.300003,67.849998,52.595776,3664
2013-11-22,67.980003,68.150002,67.110001,68.150002,52.828335,4955
2013-11-25,68.500000,68.690002,66.949997,67.809998,52.564766,6309
2013-11-26,66.860001,66.860001,65.650002,66.540001,51.580299,4618
2013-11-27,65.540001,65.879997,65.260002,65.300003,50.619087,5145
2013-11-28,65.000000,65.000000,64.320000,64.809998,50.239239,4200
2013-11-29,64.419998,65.699997,64.339996,65.580002,50.836132,4143
2013-12-02,65.300003,65.500000,64.660004,64.860001,50.518738,3659
2013-12-03,64.400002,64.849998,63.770000,64.059998,49.895611,4114
2013-12-04,64.300003,64.660004,64.120003,64.129997,49.950146,4733
2013-12-05,63.799999,64.239998,63.500000,63.549999,49.498398,4504
2013-12-06,63.500000,64.519997,63.500000,64.040001,49.880035,6655
2013-12-09,64.059998,64.650002,63.340000,63.970001,49.825512,8530
2013-12-10,63.700001,64.150002,63.000000,63.000000,49.070004,3461
2013-12-11,63.000000,63.509998,62.820000,63.060001,49.116734,2217
2013-12-12,62.720001,63.000000,62.189999,62.560001,48.727291,2673
2013-12-13,63.070000,63.619999,62.500000,62.500000,48.680550,4424
2013-12-16,62.880001,63.279999,62.470001,63.240002,49.256935,3368
2013-12-17,63.150002,63.560001,62.500000,62.500000,48.680550,2899
2013-12-18,62.500000,62.700001,61.869999,62.070000,48.345627,9482
2013-12-19,62.560001,63.630001,62.560001,63.330002,49.327038,15030
2013-12-20,63.000000,64.269997,63.000000,64.269997,50.059189,7215
2013-12-23,64.199997,64.370003,63.770000,64.370003,50.137089,4035
2013-12-24,63.720001,64.290001,63.250000,63.400002,49.381557,1690
2013-12-27,63.919998,65.260002,63.919998,65.260002,50.830284,5698
2013-12-30,65.400002,65.440002,64.790001,65.150002,50.744602,1704
2013-12-31,64.389999,65.449997,64.250000,65.449997,50.978268,575
2014-01-02,65.489998,65.870003,65.059998,65.639999,51.126263,2913
2014-01-03,65.449997,65.559998,64.900002,65.410004,50.947128,4172
2014-01-06,64.989998,65.309998,64.199997,64.370003,50.137089,3279
2014-01-07,64.370003,65.040001,63.700001,65.040001,50.658936,3296
2014-01-08,64.050003,64.730003,63.650002,63.860001,49.739845,3644
2014-01-09,63.779999,64.379997,63.639999,64.000000,49.848885,5339
2014-01-10,64.190002,64.320000,62.980000,63.740002,49.646370,4346
2014-01-13,64.120003,64.809998,64.010002,64.809998,50.479782,3755
2014-01-14,64.470001,64.580002,63.799999,64.559998,50.285069,2696
2014-01-15,65.000000,65.720001,64.730003,65.180000,50.767979,6797
2014-01-16,65.000000,65.440002,64.699997,64.989998,50.619987,1885
2014-01-17,64.709999,66.360001,64.709999,66.230003,51.585815,6478
2014-01-20,66.230003,66.500000,66.000000,66.000000,51.406670,4450
2014-01-21,66.620003,68.059998,66.339996,67.000000,52.185539,8418
2014-01-22,66.279999,67.300003,66.279999,66.589996,51.866219,6120
2014-01-23,66.580002,66.879997,66.029999,66.029999,51.430019,2570
2014-01-24,66.480003,66.480003,63.959999,63.959999,49.817730,2818
2014-01-27,64.300003,64.739998,64.000000,64.000000,49.848885,6329
2014-01-28,64.300003,64.900002,64.000000,64.000000,49.848885,7674
2014-01-29,65.290001,65.290001,63.169998,63.720001,49.630795,9541
2014-01-30,63.500000,65.370003,63.500000,65.110001,50.713459,8502
2014-01-31,65.150002,65.260002,64.339996,65.120003,50.721241,5844
2014-02-03,64.800003,65.019997,63.610001,63.610001,49.545120,3744
2014-02-04,63.840000,64.650002,63.150002,63.869999,49.747635,6662
2014-02-05,64.650002,64.769997,63.820000,63.820000,49.708687,4259
2014-02-06,63.799999,64.489998,63.500000,64.339996,50.113712,4583
2014-02-07,65.059998,65.550003,64.800003,64.970001,50.604412,5071
2014-02-10,65.080002,65.529999,64.919998,65.150002,50.744602,2037
2014-02-11,65.489998,65.879997,65.150002,65.879997,51.313202,3389
2014-02-12,66.099998,67.000000,66.059998,66.449997,51.757156,3876
2014-02-13,66.250000,66.250000,65.110001,65.790001,51.243099,2036
2014-02-14,65.199997,66.480003,65.199997,66.169998,51.854351,2057
2014-02-17,66.480003,66.480003,65.760002,66.150002,51.838680,2240
2014-02-18,66.099998,66.099998,65.199997,65.480003,51.313629,2229
2014-02-19,66.050003,66.550003,65.400002,66.320000,51.971893,5486
2014-02-20,65.110001,66.470001,65.110001,66.470001,52.089439,2994
2014-02-21,66.080002,66.599998,66.000000,66.599998,52.191311,5372
2014-02-24,65.750000,67.709999,65.500000,67.709999,53.061176,3800
2014-02-25,66.680000,67.279999,66.570000,67.120003,52.598824,2331
2014-02-26,67.070000,68.300003,66.430000,68.300003,53.523533,8973
2014-02-27,67.400002,67.980003,66.360001,67.120003,52.598824,2642
2014-02-28,67.190002,67.940002,66.669998,67.830002,53.155209,2525
2014-03-03,67.419998,67.419998,66.000000,66.000000,51.721130,7705
2014-03-04,67.339996,68.300003,66.300003,68.269997,53.500019,13696
2014-03-05,66.620003,67.550003,66.620003,67.099998,52.583145,2143
2014-03-06,67.050003,67.349998,66.510002,66.849998,52.387234,2071
2014-03-07,66.650002,67.180000,66.510002,66.599998,52.191311,2447
2014-03-10,66.230003,66.919998,65.980003,66.599998,52.191311,4202
2014-03-11,66.510002,67.500000,66.510002,66.629997,52.214828,3852
2014-03-12,66.870003,66.870003,65.169998,65.250000,51.133396,4444
2014-03-13,65.059998,65.599998,64.260002,64.260002,50.357574,3431
2014-03-14,65.870003,65.870003,64.180000,64.330002,50.412426,2014
2014-03-17,64.000000,64.589996,63.660000,64.160004,50.279205,2797
2014-03-18,63.900002,65.440002,63.900002,65.180000,51.078537,2344
2014-03-19,64.820000,65.320000,64.820000,65.169998,51.070690,1331
2014-03-20,65.550003,66.000000,64.830002,66.000000,51.721130,5079
2014-03-21,66.000000,67.589996,65.330002,67.470001,52.873096,6255
2014-03-24,67.010002,68.610001,66.989998,67.889999,53.202232,5924
2014-03-25,67.349998,69.489998,67.349998,69.489998,54.456078,8055
2014-03-26,68.709999,69.900002,68.709999,69.459999,54.432552,3685
2014-03-27,69.190002,70.709999,68.959999,70.690002,55.396473,7756
