Date,Open,High,Low,Close,Adj Close,Volume
2011-08-17,370.019989,375.239990,366.000000,370.739990,370.739990,634543
2011-08-18,364.829987,369.720001,335.880005,338.579987,338.579987,1234779
2011-08-19,336.809998,338.339996,326.190002,332.549988,332.549988,2631086
2011-08-22,328.320007,351.059998,328.200012,342.359985,342.359985,1614252
2011-08-23,345.809998,353.250000,337.529999,347.339996,347.339996,1432424
2011-08-24,352.170013,362.880005,347.220001,355.739990,355.739990,1540082
2011-08-25,359.279999,361.859985,346.859985,347.700012,347.700012,1677968
2011-08-26,348.989990,355.019989,342.029999,353.940002,353.940002,1147031
2011-08-30,364.589996,375.690002,364.589996,374.279999,374.279999,1684203
2011-08-31,377.339996,399.779999,373.440002,395.670013,395.670013,2119441
2011-09-01,399.570007,399.570007,388.470001,391.049988,391.049988,1324300
2011-09-02,383.850006,388.230011,375.450012,377.010010,377.010010,1067136
2011-09-05,365.760010,372.420013,357.959991,358.200012,358.200012,795241
2011-09-06,356.549988,370.170013,356.309998,360.929993,360.929993,1158159
2011-09-07,372.989990,378.510010,363.869995,377.130005,377.130005,1643028
2011-09-08,375.359985,387.390015,374.279999,384.329987,384.329987,1115514
2011-09-09,381.480011,388.709991,372.510010,376.529999,376.529999,1934003
2011-09-12,365.070007,372.029999,358.739990,369.329987,369.329987,1454216
2011-09-13,343.440002,349.950012,331.470001,339.179993,339.179993,4957126
2011-09-14,336.239990,347.220001,336.239990,341.549988,341.549988,2948430
2011-09-15,344.970001,353.220001,343.200012,349.109985,349.109985,2211770
2011-09-16,352.410004,357.029999,346.380005,349.709991,349.709991,2034652
2011-09-19,342.720001,345.570007,334.559998,338.130005,338.130005,1127823
2011-09-20,336.359985,350.640015,333.269989,350.399994,350.399994,1979351
2011-09-21,349.709991,350.040009,340.950012,341.549988,341.549988,946183
2011-09-22,330.899994,333.510010,323.100006,325.109985,325.109985,1722478
2011-09-23,327.839996,394.739990,312.720001,329.850006,329.850006,1740885
2011-09-26,320.850006,346.260010,320.850006,332.220001,332.220001,1171715
2011-09-27,342.839996,350.519989,332.339996,349.350006,349.350006,1219811
2011-09-28,343.920013,343.920013,324.540009,326.760010,326.760010,2281777
2011-09-29,327.839996,338.549988,325.109985,332.790009,332.790009,1302529
2011-09-30,332.100006,333.269989,324.750000,331.739990,331.739990,1573925
2011-10-03,323.820007,326.549988,312.839996,313.170013,313.170013,2614965
2011-10-04,307.619995,313.170013,302.070007,308.940002,308.940002,2330179
2011-10-05,320.040009,333.029999,315.299988,327.839996,327.839996,2079090
2011-10-06,332.339996,340.350006,329.250000,340.019989,340.019989,1968546
2011-10-07,335.640015,350.399994,335.640015,345.329987,345.329987,1550373
2011-10-10,347.100006,353.010010,344.040009,352.049988,352.049988,1699127
2011-10-11,348.869995,351.000000,337.410004,347.100006,347.100006,1044595
2011-10-12,338.130005,349.230011,332.790009,343.200012,343.200012,1021042
2011-10-13,339.899994,347.339996,339.899994,344.489990,344.489990,1201206
2011-10-14,344.609985,355.619995,344.609985,353.010010,353.010010,1104263
2011-10-17,357.390015,360.329987,340.350006,343.559998,343.559998,1097895
2011-10-18,340.140015,344.489990,336.809998,338.130005,338.130005,1377322
2011-10-19,342.839996,345.329987,335.880005,337.890015,337.890015,924411
2011-10-20,333.750000,340.950012,331.380005,334.230011,334.230011,1179344
2011-10-21,336.000000,349.589996,332.100006,349.589996,349.589996,1118754
2011-10-24,350.760010,355.260010,342.480011,353.940002,353.940002,816895
2011-10-25,352.529999,357.029999,345.929993,351.000000,351.000000,984709
2011-10-26,352.290009,359.040009,349.109985,354.420013,354.420013,824420
2011-10-27,364.109985,370.619995,360.329987,367.200012,367.200012,986098
2011-10-28,368.730011,371.100006,362.700012,366.480011,366.480011,808329
2011-10-31,363.420013,364.350006,348.149994,348.149994,348.149994,1500868
2011-11-01,339.540009,340.769989,328.559998,333.869995,333.869995,1545700
2011-11-02,338.339996,346.049988,332.549988,345.329987,345.329987,893174
2011-11-03,338.579987,358.440002,338.579987,354.540009,354.540009,1419488
2011-11-04,356.309998,361.049988,343.200012,344.970001,344.970001,1567077
2011-11-07,340.140015,342.029999,335.880005,340.470001,340.470001,2014325
2011-11-08,348.630005,358.079987,340.589996,341.549988,341.549988,2597611
2011-11-09,347.579987,347.579987,324.660004,332.100006,332.100006,2192838
2011-11-10,324.059998,343.200012,324.059998,337.890015,337.890015,2502489
2011-11-11,337.649994,350.279999,335.519989,349.109985,349.109985,1332121
2011-11-14,350.489990,350.489990,341.910004,343.200012,343.200012,749332
2011-11-15,338.940002,341.399994,333.239990,340.350006,340.350006,847718
2011-11-16,338.820007,350.790009,338.820007,348.630005,348.630005,1872310
2011-11-17,342.630005,342.630005,342.119995,342.630005,342.630005,1506592
2011-11-18,338.579987,344.040009,338.459991,341.910004,341.910004,1218186
2011-11-21,338.940002,340.709991,328.559998,329.369995,329.369995,991070
2011-11-22,332.339996,332.670013,322.049988,322.049988,322.049988,1061956
2011-11-23,320.160004,324.450012,312.600006,314.549988,314.549988,1593444
2011-11-24,313.890015,319.679993,313.769989,316.380005,316.380005,1618072
2011-11-25,315.299988,316.799988,307.049988,312.239990,312.239990,1328101
2011-11-28,315.779999,323.399994,314.369995,322.049988,322.049988,1355030
2011-11-29,322.649994,325.589996,319.440002,324.989990,324.989990,992099
2011-11-30,317.910004,321.809998,305.850006,321.809998,321.809998,5185634
2011-12-01,324.540009,325.049988,314.489990,315.540009,315.540009,2424199
2011-12-02,319.079987,324.420013,318.959991,323.820007,323.820007,2057135
2011-12-05,329.730011,333.869995,323.459991,328.559998,328.559998,2667466
2011-12-06,324.179993,333.510010,323.820007,324.420013,324.420013,2125481
2011-12-07,329.489990,332.670013,321.660004,328.320007,328.320007,1598601
2011-12-08,333.269989,338.459991,324.420013,325.589996,325.589996,2503004
2011-12-09,322.049988,335.880005,322.049988,327.359985,327.359985,1167650
2011-12-12,327.000000,328.619995,323.940002,324.540009,324.540009,1678195
2011-12-13,326.070007,327.839996,323.579987,326.070007,326.070007,1500545
2011-12-14,321.690002,326.549988,316.739990,317.790009,317.790009,1315057
2011-12-15,319.200012,320.850006,312.720001,312.720001,312.720001,1348878
2011-12-16,314.010010,315.899994,309.989990,309.989990,309.989990,1876129
2011-12-19,309.149994,311.519989,304.320007,306.209991,306.209991,859998
2011-12-20,304.320007,311.279999,302.760010,310.350006,310.350006,947272
2011-12-21,313.170013,314.070007,301.140015,304.679993,304.679993,1765571
2011-12-22,304.440002,310.109985,304.440002,307.260010,307.260010,1273328
2011-12-23,308.700012,313.049988,307.260010,313.049988,313.049988,208821
2011-12-28,314.489990,314.940002,309.989990,310.350006,310.350006,734168
2011-12-29,309.269989,315.660004,307.260010,315.660004,315.660004,752412
2011-12-30,316.380005,318.510010,309.630005,313.529999,313.529999,427657
2012-01-03,321.450012,322.980011,312.480011,317.070007,317.070007,1387252
2012-01-04,316.260010,318.750000,313.769989,315.299988,315.299988,1191477
2012-01-05,314.940002,317.309998,309.869995,310.230011,310.230011,1338066
2012-01-06,309.390015,314.940002,307.980011,311.880005,311.880005,1864452
2012-01-09,312.239990,313.170013,308.220001,309.390015,309.390015,1200898
2012-01-10,314.940002,320.760010,313.170013,319.559998,319.559998,2834684
2012-01-11,319.079987,330.899994,318.029999,330.899994,330.899994,4329311
2012-01-12,332.910004,346.649994,331.739990,341.070007,341.070007,4199086
2012-01-13,343.679993,347.459991,338.250000,345.329987,345.329987,3767390
2012-01-16,342.720001,344.609985,336.809998,344.369995,344.369995,2011202
2012-01-17,347.700012,351.209991,338.700012,342.359985,342.359985,1662457
2012-01-18,341.670013,342.209991,336.690002,338.250000,338.250000,2295822
2012-01-19,339.899994,346.859985,338.130005,345.690002,345.690002,1759213
2012-01-20,347.339996,348.750000,338.820007,343.440002,343.440002,1634415
2012-01-23,347.459991,356.790009,343.559998,345.329987,345.329987,2233098
2012-01-24,340.350006,342.720001,331.019989,333.750000,333.750000,10333959
2012-01-25,334.799988,339.059998,331.019989,333.630005,333.630005,2705327
2012-01-26,335.399994,337.170013,333.630005,335.640015,335.640015,2202006
2012-01-27,334.350006,335.880005,332.670013,333.510010,333.510010,1904014
2012-01-30,330.540009,332.459991,326.309998,330.899994,330.899994,5366488
2012-01-31,332.220001,337.290009,328.649994,333.029999,333.029999,3871214
2012-02-01,334.350006,346.799988,334.230011,345.089996,345.089996,4407565
2012-02-02,345.089996,345.209991,337.649994,339.179993,339.179993,6864034
2012-02-03,338.010010,342.630005,334.440002,341.309998,341.309998,11777947
2012-02-06,379.363007,415.053986,378.182007,407.609009,407.609009,34528221
2012-02-07,416.826996,424.509003,407.609009,421.436005,421.436005,13094874
2012-02-08,414.463989,425.454010,399.454010,411.981995,411.981995,9091947
2012-02-09,414.817993,423.259003,413.990997,417.417999,417.417999,7928512
2012-02-10,413.399994,418.600006,411.863007,414.582001,414.582001,4600676
2012-02-13,410.209015,422.027008,397.091003,411.273010,411.273010,4240136
2012-02-14,411.390991,414.406006,407.726990,409.381989,409.381989,4470051
2012-02-15,413.753998,416.235992,407.018005,407.018005,407.018005,5333589
2012-02-16,406.545013,410.682007,402.527008,410.682007,410.682007,9987397
2012-02-17,415.763000,417.182007,411.153992,413.753998,413.753998,7055591
2012-02-20,418.127014,424.390991,417.417999,418.600006,418.600006,3296187
2012-02-21,416.354004,416.684998,390.591003,410.091003,410.091003,4885395
2012-02-22,412.927002,413.399994,405.481995,410.445007,410.445007,5027150
2012-02-23,408.790985,420.963989,408.553986,416.709015,416.709015,7380547
2012-02-24,417.773010,426.753998,417.299988,425.454010,425.454010,3809689
2012-02-27,420.845001,425.572998,417.536011,420.726990,420.726990,5090910
2012-02-28,419.782013,431.244995,414.936005,417.182007,417.182007,3956043
2012-02-29,415.173004,418.127014,406.664001,406.782013,406.782013,7692387
2012-03-01,405.600006,407.845001,398.627014,400.164001,400.164001,3686536
2012-03-02,407.726990,407.726990,397.917999,398.153992,398.153992,4213720
2012-03-05,398.036011,398.036011,390.826996,392.363007,392.363007,1883537
2012-03-06,392.600006,392.600006,377.407990,379.363007,379.363007,5705559
2012-03-07,379.481995,380.664001,372.273010,377.826996,377.826996,12677787
2012-03-08,380.664001,388.109009,379.800995,383.263000,383.263000,4292844
2012-03-09,384.091003,394.018005,381.845001,391.890991,391.890991,5427307
2012-03-12,390.000000,393.072998,387.473999,389.881989,389.881989,5835061
2012-03-13,389.881989,394.609009,389.881989,394.018005,394.018005,5155206
2012-03-14,394.018005,399.454010,393.899994,397.445007,397.445007,6160887
2012-03-15,395.790985,397.927002,390.118011,391.653992,391.653992,4437933
2012-03-16,393.427002,395.553986,381.372986,393.664001,393.664001,19745160
2012-03-19,393.664001,394.135986,387.518005,392.244995,392.244995,2962185
2012-03-20,393.545013,412.454010,387.872986,403.945007,403.945007,8764412
2012-03-21,404.299988,413.164001,398.981995,409.027008,409.027008,7666726
2012-03-22,410.563995,410.563995,401.936005,406.427002,406.427002,4333968
2012-03-23,408.200012,408.317993,401.936005,404.299988,404.299988,3138907
2012-03-26,407.490997,407.490997,400.990997,402.763000,402.763000,3746674
2012-03-27,402.644989,404.653992,393.899994,393.899994,393.899994,2871949
2012-03-28,395.673004,397.682007,390.472992,392.835999,392.835999,2833672
2012-03-29,392.244995,394.018005,384.091003,385.153992,385.153992,2971109
2012-03-30,386.454010,390.354004,378.536011,381.845001,381.845001,4068646
2012-04-02,381.135986,384.563995,376.173004,378.653992,378.653992,4325949
2012-04-03,384.091003,400.753998,383.735992,393.782013,393.782013,7182874
2012-04-04,391.890991,397.563995,388.345001,392.835999,392.835999,6161274
2012-04-05,391.653992,397.445007,389.527008,395.790985,395.790985,5043263
2012-04-10,393.427002,393.427002,379.600006,379.600006,379.600006,5012776
2012-04-11,385.390991,393.072998,382.436005,385.981995,385.981995,4554299
2012-04-12,385.863007,390.260010,378.890991,386.335999,386.335999,2176880
2012-04-13,386.927002,388.345001,377.235992,378.182007,378.182007,3007790
2012-04-16,390.000000,395.317993,383.735992,386.454010,386.454010,4307003
2012-04-17,386.927002,397.326996,384.799988,396.027008,396.027008,4342839
2012-04-18,394.726990,398.863007,389.527008,398.863007,398.863007,3177197
2012-04-19,399.335999,404.299988,395.908997,403.472992,403.472992,5583791
2012-04-20,403.591003,403.709015,395.436005,397.917999,397.917999,3789832
2012-04-23,396.735992,396.735992,384.209015,387.282013,387.282013,2082957
2012-04-24,390.472992,391.182007,386.927002,389.408997,389.408997,3571846
2012-04-25,392.127014,397.091003,390.826996,394.726990,394.726990,2094610
2012-04-26,398.036011,408.200012,396.027008,399.454010,399.454010,3720008
2012-04-27,397.563995,409.500000,395.436005,406.545013,406.545013,3741465
2012-04-30,407.726990,410.917999,404.299988,406.308990,406.308990,1532728
2012-05-01,408.436005,412.454010,404.773010,412.454010,412.454010,1510446
2012-05-02,414.345001,414.951996,400.282013,402.173004,402.173004,2182045
2012-05-03,404.182007,412.335999,398.390991,404.182007,404.182007,1766286
2012-05-04,403.000000,403.826996,384.209015,385.036011,385.036011,1800509
2012-05-08,384.917999,385.863007,369.673004,370.735992,370.735992,3136821
2012-05-09,371.682007,372.036011,359.273010,363.644989,363.644989,5130809
2012-05-10,365.536011,374.753998,362.582001,371.445007,371.445007,2533269
2012-05-11,369.673004,371.445007,358.917999,366.600006,366.600006,2325059
2012-05-14,364.709015,368.253998,355.490997,356.082001,356.082001,1879646
2012-05-15,357.972992,362.582001,350.644989,351.826996,351.826996,1804941
2012-05-16,349.582001,350.881989,342.018005,344.500000,344.500000,3041866
2012-05-17,350.763000,356.436005,341.899994,345.091003,345.091003,2338374
2012-05-18,341.545013,342.845001,335.872986,338.000000,338.000000,2596586
2012-05-21,339.063995,349.226990,335.753998,347.927002,347.927002,2433402
2012-05-22,347.691010,354.250000,347.572998,349.582001,349.582001,4243477
2012-05-23,346.744995,348.164001,339.063995,340.127014,340.127014,2480950
2012-05-24,342.726990,347.927002,338.591003,342.726990,342.726990,2675806
2012-05-25,344.500000,346.273010,337.881989,339.417999,339.417999,2628990
2012-05-29,344.027008,350.290985,344.027008,348.872986,348.872986,2027228
2012-05-30,348.635986,348.753998,340.127014,340.954010,340.954010,3195514
2012-05-31,342.726990,348.635986,335.045013,337.408997,337.408997,3845001
2012-06-01,339.773010,342.135986,325.945007,326.063995,326.063995,3878961
2012-06-06,333.744995,345.563995,329.632996,342.372986,342.372986,3341616
2012-06-07,343.436005,350.881989,339.890991,348.399994,348.399994,2007518
2012-06-08,347.454010,348.753998,342.207001,347.572998,347.572998,2472437
2012-06-11,353.600006,355.845001,342.845001,343.908997,343.908997,1872804
2012-06-12,343.317993,345.326996,338.354004,344.972992,344.972992,3143388
2012-06-13,348.635986,351.118011,338.000000,341.191010,341.191010,10053165
2012-06-14,342.490997,342.490997,329.372986,330.908997,330.908997,3325001
2012-06-15,330.317993,333.863007,319.563995,319.917999,319.917999,8295219
2012-06-18,325.118011,327.600006,309.045013,312.591003,312.591003,5433137
2012-06-19,313.653992,320.153992,313.653992,318.972992,318.972992,2859117
2012-06-20,317.436005,319.445007,314.009003,317.082001,317.082001,4847004
2012-06-21,314.481995,317.200012,306.787994,306.917999,306.917999,2455191
2012-06-22,302.664001,305.144989,298.527008,300.773010,300.773010,3396989
2012-06-25,297.109009,303.018005,292.500000,293.326996,293.326996,2818334
2012-06-26,294.744995,298.053986,293.326996,294.627014,294.627014,1972412
2012-06-27,296.872986,297.345001,289.782013,296.399994,296.399994,1747253
2012-06-28,296.518005,303.135986,294.627014,302.545013,302.545013,3144963
2012-06-29,308.454010,315.308990,305.381989,313.063995,313.063995,3037789
2012-07-02,313.182007,320.036011,313.182007,318.618011,318.618011,2473154
2012-07-03,318.618011,326.773010,318.618011,326.536011,326.536011,1695586
